ATPase_tx_Open,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9,5.0,5.1000000000000005,5.2,5.300000000000001,5.4,5.5,5.6000000000000005,5.7,5.800000000000001,5.9,6.0,6.1000000000000005,6.2,6.300000000000001,6.4,6.5,6.6000000000000005,6.7,6.800000000000001,6.9,7.0,7.1000000000000005,7.2,7.300000000000001,7.4,7.5,7.6000000000000005,7.7,7.800000000000001,7.9
CATAL_RXN_x_Day,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05425519106261949,0.11950654660599458,0.18526199604593785,0.2541753976009761,0.3230663072224008,0.39195721684384416,0.4608481264653,0.5299455821244375,0.5991161975775137,0.66828681303061,0.7374574284836293,0.8066280439368285,0.8757986593897786,0.9449692748428665,1.0141398902959273,1.0833105057490076,1.152481121202035,1.221651736655151,1.2908223521081994,1.359992967561296,1.4291635830143343,1.4983341984674179,1.5675048139205021,1.6366754293735895,1.705846044826634,1.7750166602796986,1.8441872757327635,1.9133578911858398,1.9825285066389247,2.0516991220920096,2.120869737545086,2.190040352998111,2.259210968451077,2.328381583904247,2.3975521993573055,2.4667228148104132,2.5359250699954923,2.605167443081885,2.674409816168207,2.7436521892546066,2.8128945623383403,2.8821369354255473,2.951379308513691,3.0206309125279645,3.0901258256152326,3.159620738702922,3.229115651790827,3.2986105648783117,3.3681054779659214,3.4376003910534125,3.507095304140975,3.5765902172285604,3.6460851303161035,3.7155800434036763,3.785074956491158,3.8545698695788104,3.924064782666375,3.993559695753927
CATAL_RXN_x_Open,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009305617314736114,0.007829792635623724,0.014751515473338368,0.021673238311054856,0.028594961148772673,0.035310137948804186,0.04195215495488198,0.04859417196097697,0.05523618896706589,0.061878205973171,0.06852022297927544,0.07516223998530944,0.08180425699143434,0.08844627399751388,0.09508829100366525,0.101730308009721,0.10837232501580912,0.11501434202188368,0.12165635902799592,0.12829837603407296,0.13494039304017932,0.14158241004625202,0.14822442705235528,0.15486644405843564,0.16150846106457128,0.16815047807064523,0.1747924950767197,0.18143451208279873,0.1880765290888709,0.19471854609500544,0.20136056310125966,0.20800258010716696,0.21464459711337358,0.22128661411933132,0.22789699139348046,0.23446725076638755,0.24103751013925212,0.24760776951202382,0.2541780288846131,0.26074828825741414,0.2673185476301579,0.27387957607510127,0.2801972954469658,0.2865150148184539,0.2928327341897286,0.2991504535613704,0.30546817293295525,0.31178589230461895,0.3181036116762136,0.32442133104776744,0.33073905041946877,0.33705676979130894,0.34337448916249413,0.34969220853412675,0.356009927905755,0.3623276472773649
CITSYN_RXN_m_Close,1.694539877300614,1.9800533969552383,1.8012288116337163,1.5191179277436975,1.249107981754253,0.9185925757418821,0.5880771697295128,0.36345132650694467,0.37701241997584406,0.3096054257396538,0.2423307145529368,0.2506546950991393,0.25751503006012033,0.26319305277221094,0.2688710754843049,0.27454909819639295,0.2802271209084807,0.2859051436205747,0.2915831663326655,0.2972611890447562,0.3029392117568471,0.308617234468938,0.3142952571809353,0.3199732798931198,0.325651302605215,0.3313293253173003,0.33700734802939525,0.3426853707414925,0.34836339345357975,0.3540414161656651,0.3597194388777556,0.3653974615898463,0.3710754843019479,0.3767535070139783,0.38243152972611927,0.3881095524382099,0.3937875751503005,0.3994655978623918,0.4051436205744825,0.41082164328657306,0.41649966599862737,0.422177688710755,0.4278557114228458,0.4335337341349368,0.4392117568470273,0.44488977955911757,0.45056780227120774,0.45624582498330035,0.4619238476953901,0.4676018704074816,0.4732798931195718,0.47895791583166314,0.48463593854375475,0.4903139612558454,0.49599198396793565,0.5016700066800267,0.5073480293921243,0.5130260521042078,0.5187040748162961,0.5243820975283897,0.5300601202404789,0.5357381429525689,0.5414161656646629,0.5470941883767538,0.5527722110888448,0.5584502338009352,0.5641282565130267,0.5698062792251173,0.5754843019372081,0.5811623246492986,0.5868403473613889,0.5925183700734818,0.5981963927855725,0.6038744154976645,0.609552438209753,0.615230460921844,0.6209084836339347,0.6265865063460256,0.6322645290581157,0.6379425517702078
CITSYN_RXN_m_Day,0.37500000000000006,0.3749999999999998,0.37499999999999956,0.436111111111111,0.5967420037007665,0.6999669574411842,0.8031919111816018,0.8555555555555553,0.7854153814517788,0.8657156076495987,0.9937277183600708,0.766734808175133,0.6745536380556517,0.4870083551217801,0.3744260047229888,0.14038468674445537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITSYN_RXN_m_Night,0.0,0.12222222222222273,0.24444444444444502,0.36666666666666586,0.41870581837955345,0.5233822729744423,0.6280587275693326,0.7327351821642208,0.6473308112652374,0.7282471626733942,0.7290140195891242,0.7254196642685854,0.7913669064748201,0.8573141486810547,0.9232613908872908,0.9892086330935241,1.0551558752997607,1.121103117505999,1.18705035971223,1.2529976019184628,1.318944844124698,1.3848920863309355,1.4508393285371777,1.5167865707434056,1.5827338129496435,1.6486810551558746,1.7146282973621096,1.7805755395683462,1.8465227817745808,1.9124700239808154,1.978417266187734,2.044364508394258,2.110311750598655,2.1762589928099323,2.2422062350119885,2.308153477218218,2.374100719424458,2.4400479616306905,2.50599520383693,2.5719424460431664,2.6378896882494005,2.7038369304556285,2.7697841726618586,2.835731414868106,2.9016786570743394,2.9676258992805726,3.0335731414868006,3.0995203836930387,3.165467625899291,3.2314148681055133,3.2973621103117483,3.3633093525179865,3.42925659472421,3.4952038369304494,3.5611510791366987,3.6270983213429067,3.6930455635491795,3.7589928057553887,3.8249400479616273,3.890887290167859,3.956834532374099,4.022781774580334,4.0887290167865675,4.154676258992804,4.22062350119905,4.286570743405276,4.352517985611511,4.418465227817745,4.4844124700239725,4.550359712230218,4.616306954436451,4.6822541966426865,4.748201438848923,4.814148681055161,4.880095923261383,4.9460431654676364,5.011990407673842,5.077937649880087,5.143884892086333,5.209832134292567
CITSYN_RXN_m_Open,0.14953987730061344,0.15970802090433994,0.16987616450806645,0.18004430811179278,0.19021245171551932,0.20038059531924565,0.210548738922972,0.18591617933723154,0.19837788916736304,0.165510718789408,0.14088729016786564,0.14104075240480785,0.1325644254097414,0.11515111009102746,0.0976600631841352,0.07993451931448181,0.061533634293398365,0.04076806761911858,0.020002500944816204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIT_ACONITATE_mc_Close,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25065469509913996,0.25751503006012033,0.0,0.0,0.27454909819639295,0.2802271209084807,0.2859051436205747,0.2,0.2972611890447562,0.0,0.0,0.24444444444444444,0.3199732798931198,0.325651302605215,0.3313293253173003,0.33700734802939525,0.3426853707414925,0.34836339345357975,0.3540414161656651,0.3597194388777556,0.3653974615898463,0.3710754843019479,0.3767535070139783,0.3824315297261192,0.3881095524382099,0.3937875751503005,0.3994655978623918,0.4051436205744825,0.41082164328657306,0.4164996659986273,0.422177688710755,0.4278557114228458,0.4335337341349368,0.38953462480516565,0.0,0.0,0.4562458249833005,0.4619238476953901,0.4676018704074816,0.0,0.0,0.48463593854375475,0.4903139612558454,0.49599198396793565,0.5016700066800267,0.5073480293921243,0.5130260521042078,0.0,0.5243820975283897,0.5300601202404789,0.5357381429525689,0.5414161656646629,0.5470941883767538,0.5527722110888448,0.39467824537964813,0.39492317969271995,0.3951681140057901,0.0,0.39565798263193064,0.3959029169450001,0.5925183700734818,0.5981963927855725,0.6038744154976645,0.39688265419728386,0.0,0.6209084836339347,0.6265865063460256,0.3978623914495647,0.39810732576263774
CIT_ACONITATE_mc_Day,0.3750000000000002,0.25277777777777755,0.29438271604938404,0.436111111111111,0.48888888888888893,0.6111111111111112,0.7333333333333336,0.8555555555555553,0.7854153814517779,0.8657156076495987,0.9937277183600708,0.18902517190582147,0.6745536380556517,0.4870083551217801,0.3744260047229888,0.14038468674445537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIT_ACONITATE_mc_Night,0.0,0.12222222222222273,0.24444444444444502,0.36666666666666586,0.41870581837955345,0.5233822729744423,0.6280587275693299,0.7327351821642212,0.6473308112652372,0.7282471626733875,0.27617948732061764,0.7254196642685854,0.7913669064748201,0.8573141486810547,0.9232613908872908,0.9892086330935266,1.0551558752997607,1.121103117505994,1.18705035971223,1.2529976019184628,1.318944844124698,1.3848920863309355,1.4508393285371777,1.5167865707434056,1.5827338129496438,1.6486810551558744,1.7146282973621099,1.7805755395683462,1.8465227817745813,1.9124700239808154,1.978417266187734,2.044364508394258,2.110311750598655,2.1762589928099323,2.2422062350119885,2.308153477218218,2.374100719424458,2.44004796163069,2.50599520383693,2.5719424460431664,2.6378896882494005,2.7038369304556285,2.7697841726618604,2.835731414868106,2.9016786570743394,2.9676258992805726,3.0335731414868006,3.0995203836930387,3.165467625899291,3.2314148681055133,3.2973621103117483,3.3633093525179865,3.42925659472421,3.4952038369304494,3.5611510791366987,3.6270983213429067,3.6930455635491795,3.7589928057553887,3.8249400479616273,0.5706634692246055,0.5803357314148654,0.5900079936051119,4.0887290167865675,4.154676258992804,4.22062350119905,0.6286970423661078,4.352517985611511,4.418465227817745,4.4844124700239725,4.550359712230218,4.616306954436451,4.6822541966426865,4.748201438848923,4.814148681055161,4.880095923261383,4.9460431654676364,5.011990407673842,5.077937649880087,5.143884892086333,5.209832134292567
CIT_ACONITATE_mc_Open,0.14953987730061344,0.15970802090433994,0.16987616450806645,0.18004430811179278,0.19021245171551932,0.20038059531924565,0.210548738922972,0.18591617933723154,0.19837788916736304,0.165510718789408,0.14088729016786564,0.14104075240480785,0.0,0.11515111009102746,0.0976600631841352,0.07993451931448181,0.061533634293398365,0.04076806761911858,0.020002500944816204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIT_ISOCITRATE_mc_Day,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18597482809417853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIT_ISOCITRATE_mc_Night,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45283453226850656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6578737010391684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO2_ec_Close,-7.066380368098162,-6.480320381731429,-5.894260395364681,-5.124867075664629,-4.229354200763759,-3.3068740268920833,-2.3843938530204145,-1.69346906213332,-1.6727230729275768,-0.9788162772189626,-0.7825476992143661,-0.8130751964085279,-0.8437875751503008,-0.8746492985971941,-0.9055110220440938,-0.9363727454909824,-0.9672344689378715,-0.99809619238477,-1.028957915831664,-1.0598196392785573,-1.0906813627254512,-1.1215430861723454,-1.1524048096191049,-1.1832665330661323,-1.2141282565130391,-1.2449899799599191,-1.2758517034068209,-1.3067134268537195,-1.3375751503006104,-1.3684368737474957,-1.399298597194389,-1.4301603206412832,-1.4610220440882034,-1.4918837675349457,-1.5227454909819642,-1.553607214428858,-1.5844689378757513,-1.6153306613226452,-1.6461923847695399,-1.6770541082164327,-1.707915831663235,-1.738777555110221,-1.7696392785571144,-1.8005010020040086,-1.8313627254509015,-1.8622244488977944,-1.8930861723446843,-1.923947895791583,-1.954809619238476,-1.98567134268537,-2.016533066132263,-2.047394789579158,-2.0782565130260533,-2.1091182364729466,-2.139979959919839,-2.170841683366733,-2.201703406813648,-2.2325651302605194,-2.263426853707407,-2.294288577154308,-2.325150300601197,-2.356012024048089,-2.386873747494991,-2.4177354709418846,-2.4485971943887788,-2.479458917835671,-2.5103206412825667,-2.54118236472946,-2.5720440881763533,-2.6029058116232466,-2.633767535070139,-2.664629258517038,-2.695490981963931,-2.7263527054108283,-2.757214428857716,-2.7880761523046105,-2.8189378757515042,-2.8497995991983984,-2.880661322645289,-2.911523046092186
CO2_ec_Day,-1.5000000000000004,-1.5611111111111107,-1.6222222222222202,-1.8666666666666663,-2.4126883425852497,-2.8540840602696265,-3.2954797779540046,-3.6097222222222234,-3.6177051202961152,-4.001789019123996,-4.195788770053479,-3.8751679223411655,-3.5280507618049923,-3.1814097766947946,-2.8349631205551598,-2.48910270682235,-2.1449306459681114,-1.8066702892468802,-1.4684099325257514,-1.1299511134928868,-0.7821808250206477,-0.4344105365483853,-0.103724044686903,0.2225327330299729,0.5513099802296892,0.8958769880048791,1.2403315361120042,1.5847860842192207,1.9292406323265001,2.274727910622188,2.6205809878875663,2.96643406515305,3.312287142418148,3.6581402196841406,4.00399329694889,4.349846374214331,4.695699451479636,5.041552528745037,5.387405606010175,5.733258683275755,6.0791117605409974,6.42496483780648,6.770817915071671,7.116670992336941,7.462524069602511,7.808377146867947,8.154230224133169,8.50008330139849,8.845936378663819,9.1917894559292,9.537642533194623,9.883495610460047,10.22934868772543,10.575201764990549,10.921054842255387,11.266907919521234,11.612760996786527,11.958614074052065,12.304625349977474,12.650837215409647,12.997049080841325,13.343260946273315,13.689472811713577,14.035684677142404,14.381896542568438,14.728154562639766,15.075629128076045,15.42310369351451,15.770578258954131,16.11805282439156,16.46552738982963,16.813001955267033,17.160476520704865,17.507951086142782,17.855425651580518,18.20290021701839,18.550374782455744,18.89784934789402,19.245323913331877,19.592798478769645
CO2_ec_Night,0.0,-0.4888888888888911,-0.9777777777777782,-1.4666666666666666,-1.7800978792822193,-2.225122349102774,-2.670146818923326,-3.1151712887438903,-3.0849936948297603,-3.470617906683473,-3.5177786386458356,-3.8302158273381277,-4.178417266187051,-4.52661870503597,-4.874820143884893,-5.22302158273382,-5.571223021582735,-5.919424460431648,-6.267625899280594,-6.615827338129501,-6.964028776978427,-7.31223021582734,-7.660431654676268,-8.008633093525184,-8.356834532374105,-8.705035971223015,-9.05323741007194,-9.401438848920867,-9.749640287769786,-10.097841726618705,-10.446043165467682,-10.794244604316624,-11.142446043165407,-11.490647482014705,-11.838848920863324,-12.187050359712313,-12.535251798561184,-12.88345323741012,-13.231654676259001,-13.579856115107923,-13.928057553956844,-14.276258992805785,-14.62446043165474,-14.972661870503599,-15.320863309352534,-15.669064748201443,-16.017266187050392,-16.365467625899324,-16.713669064748178,-17.061870503597135,-17.410071942446038,-17.758273381294963,-18.106474820143937,-18.45467625899286,-18.80287769784167,-19.151079136690736,-19.499280575539494,-19.847482014388596,-20.195683453237404,-20.543884892086318,-20.892086330935246,-21.24028776978417,-21.588489208633085,-21.936690647482017,-22.28489208633096,-22.633093525179863,-22.98129496402878,-23.329496402877698,-23.677697841726687,-24.025899280575544,-24.37410071942446,-24.722302158273386,-25.07050359712231,-25.41870503597124,-25.766906474820114,-26.11510791366909,-26.463309352517943,-26.811510791366885,-27.15971223021583,-27.507913669064752
CO2_ec_Open,-0.0736196319018405,-0.10967961826857543,-0.1457396046353104,-0.18179959100204512,-0.21785957736878023,-0.25391956373551483,-0.2899795501022495,-0.22163742690058627,-0.26457811194653374,-0.18877679697351812,-0.14388489208633062,-0.12154105391216458,-0.08974439685768693,-0.05732221967201301,-0.02470571351589368,0.008497035047128787,0.04338813648872619,0.08419094206331462,0.1249937476379594,0.16559809090092004,0.1968909647244858,0.2281838385480547,0.2765605089822772,0.32936689356128884,0.3796528086573676,0.4141489631781187,0.44875757736669153,0.48336619155527394,0.5179748057438633,0.5515506897440209,0.5847607747744099,0.6179708598048843,0.6511809448353294,0.6843910298658549,0.717601114896377,0.7508111999265472,0.7840212849571715,0.8172313699875696,0.8504414550183264,0.883651540048605,0.9168616250790457,0.9500717101094183,0.983281795139985,1.0164918801703648,1.0497019652008968,1.0829120502312604,1.1161221352617752,1.1493322202921776,1.1825423053228565,1.215752390353228,1.2489624753835984,1.2821725604139935,1.315382645444355,1.3485927304750274,1.381802815506298,1.4150129005358338,1.448222985566876,1.4814330705966572,1.514484956967402,1.5473362538319382,1.5801875506962604,1.6130388475601194,1.6458901444230656,1.6787414412870723,1.71159273815079,1.7443978803755065,1.775986477234829,1.8075750740922694,1.8391636709486443,1.8707522678068518,1.9023408646647766,1.9339294615230838,1.9655180583810565,1.9971066552388252,2.028695252097343,2.060283848956545,2.091872445812472,2.1234610426706353,2.155049639528775,2.186638236386824
CO2_mc_Close,5.083619631901842,5.929049079754604,5.381464212678926,4.524020449897759,3.7028795008183137,2.70022217167009,1.6975648425218723,1.0125762017430562,1.0421483710386432,0.8288162772189608,0.6158810325476993,0.6297418630751973,0.648363393453574,0.6708305499888664,0.6932977065241716,0.7157648630594525,0.7382320195947386,0.7606991761300382,0.7831663326653311,0.8056334892006235,0.8281006457359165,0.8505678022712093,0.8730349588062849,0.895502115341795,0.9179692718770981,0.940436428412378,0.9629035849476851,0.9853707414829873,1.0078378980182716,1.0303050545535528,1.0527722110888444,1.075239367624137,1.0977065241594515,1.1201736806946232,1.142640837230016,1.1651079937653086,1.1875751503006011,1.2100423068358948,1.2325094633711873,1.2549766199064796,1.2774437764416993,1.2999109329770655,1.3223780895123582,1.3448452460476514,1.3673124025829435,1.3897795591182351,1.4122467156535308,1.4347138721888237,1.4571810287241136,1.4796481852594077,1.502115341794699,1.524582498329993,1.5470496548652877,1.5695168114005797,1.5919839679358714,1.6144511244711646,1.6369182810064709,1.659385437541749,1.6818525940770366,1.7043197506123349,1.7267869071476243,1.7492540636829157,1.7717212202182147,1.7941883767535076,1.8166555332888006,1.8391226898240927,1.8615898463593867,1.884057002894679,1.9065241594299716,1.928991315965264,1.9514584725005557,1.9739256290358527,1.996392785571145,2.0188599421064404,2.0413270986417285,2.0637942551770214,2.086261411712314,2.108728568247607,2.131195724782898,2.1536628813181933
CO2_mc_Day,1.1250000000000007,1.002777777777777,1.0443827160493826,1.3083333333333325,1.6823728962904219,2.011045025993479,2.339717155696537,2.566666666666667,2.548608540681337,2.831431215299197,3.2096776589423643,3.252914060798188,3.190773942776347,2.9379055991353655,2.459963120557089,2.114102706822244,1.9555555555590354,2.0777777777772393,2.1999999999998896,2.322222222222305,2.4444444444443625,2.566666666666484,2.7431440799515086,2.930617657717222,3.118595329379272,3.3097309531565315,3.5008440850001787,3.6919572168438446,3.8830703486875224,4.074390026568882,4.265782864244181,4.457175701919499,4.6485685395947405,4.839961377270162,5.031354214945336,5.222747052620644,5.414139890295928,5.60553272797123,5.79692556564648,5.988318403321818,6.179711240997088,6.371104078672408,6.562496916347668,6.753889754023023,6.94528259169828,7.1366754293735895,7.328068267048858,7.519461104724143,7.710853942399434,7.90224678007473,8.093639617750036,8.285032455425345,8.476425293100641,8.66781813077589,8.859210968451077,9.05060380612647,9.241996643801752,9.43338948147708,9.624813958884376,9.81627855419292,10.007743149501444,10.199207744810067,10.390672340107352,10.582136935419658,10.773601530735856,10.965075356972427,11.15679249228186,11.348509627591781,11.540226762901938,11.73194389821164,11.923661033521476,12.115378168831192,12.307095304140976,12.498812439450784,12.690529574760548,12.882246710070342,13.073963845380055,13.26568098068992,13.457398115999709,13.649115251309485
CO2_mc_Night,0.0,0.3666666666666679,0.733333333333334,1.0999999999999994,1.326300525647997,1.6578756570599966,1.9894507884719952,2.321025919883998,2.2724394003082526,2.556494325346782,2.680250261400471,2.795283772981615,3.049400479616307,3.3035171862509984,3.5576338928856925,3.811750599520389,4.065867306155077,4.319984012789764,4.57410071942447,4.828217426059152,5.0823341326938465,5.336450839328538,5.590567545963246,5.844684252597925,6.098800959232622,6.352917665867305,6.607034372501997,6.861151079136693,7.115267785771384,7.369384492406075,7.623501199040371,7.877617905674894,8.131734612310662,8.385851318942397,8.639968025579549,8.894084732214264,9.148201438848936,9.402318145483633,9.656434852118316,9.910551558753008,10.1646682653877,10.41878497202241,10.672901678657087,10.927018385291767,11.181135091926468,11.435251798561154,11.68936850519587,11.94348521183057,12.19760191846521,12.451718625099929,12.70583533173461,12.959952038369302,13.214068745004038,13.46818545163871,13.722302158273337,13.976418864908148,14.230535571542708,14.484652278177506,14.738768984812145,14.99288569144683,15.24700239808153,15.501119104716224,15.755235811350914,16.00935251798561,16.263469224620323,16.517585931255,16.77170263788969,17.02581934452438,17.27993605115913,17.53405275779377,17.788169464428456,18.042286171063154,18.296402877697847,18.550519584332548,18.804636290967203,19.05875299760194,19.312869704236576,19.566986410871287,19.821103117506,20.07521982414069
CO2_mc_Open,0.4486196319018404,0.4680129516019087,0.48740627130197706,0.5067995910020451,0.5261929107021135,0.5455862304021815,0.5649795501022493,0.4799707602339168,0.5062447786132003,0.43102143757881606,0.39288569144684243,0.4043037270318379,0.39846218415281615,0.3747466646264994,0.35087568192382595,0.32653570529563025,0.30084504636457454,0.2704250241271261,0.24000500188963242,0.21111111111111114,0.22222222222222232,0.23333333333333336,0.24444444444423952,0.2555555555555556,0.2675972283981402,0.2856075704134015,0.3036404043622272,0.3216732383110546,0.3397060722598838,0.3575323601710264,0.3752854882882153,0.39303861640542154,0.4107917445226215,0.42854487263983765,0.44629800075705345,0.4640511288741983,0.4818042569914345,0.499557385108625,0.5173105132258875,0.5350636413430543,0.5528167694602532,0.5705698975774391,0.5883230256946692,0.6060761538118506,0.6238292819290678,0.6415824100433715,0.6593355381620895,0.67708866627791,0.6948417944001811,0.7125949225151395,0.7303480506300203,0.7481011787454485,0.7658543068601773,0.7836074349838944,0.8013605631012599,0.8191136912182782,0.8368668193355958,0.8546199474526646,0.8723414358443771,0.8900228063219435,0.9077041768059193,0.9253855472898022,0.9430669177735027,0.9607482882574139,0.9784296587412691,0.9961017982973235,1.0135306287802992,1.0309594592628983,1.0483882897452845,1.065817120228037,1.083245950710733,1.1006747811935043,1.11810361167621,1.1355324421588748,1.1529612726416913,1.1703901031246422,1.1878189336069387,1.2052477640896821,1.2226765945724223,1.2401054250551433
CO2_pc_Close,1.9827607361963202,0.5401601908657141,0.4905739604635319,0.5675132924335371,0.482030255501001,0.551096299666438,0.6201623438318755,0.603115082612486,0.5416858130000448,0.05000000000000093,0.0555555555555556,0.061111111111108354,0.06666666666666668,0.07222222222222223,0.07777777777777213,0.08333333333333333,0.08888888888889242,0.09444444444444446,0.1,0.10555555555555557,0.1111111111111111,0.11666666666666667,0.12222222222235224,0.12777777777777796,0.13333333333332578,0.13888888888889112,0.14444444444443824,0.14999999999998598,0.15555555555554892,0.1611111111111102,0.1666666666666667,0.17222222222222316,0.17777777777777778,0.18333333333333335,0.1888888888888884,0.19444444444444445,0.1999999999999999,0.20555555555555463,0.21111111111111114,0.21666666666666667,0.2222222222222222,0.2277777777777778,0.23333333333333334,0.23888888888888887,0.24444444444444446,0.25,0.2555555555555556,0.26111111111110863,0.26666666666666744,0.27222222222222175,0.27777777777777835,0.2833333333333338,0.2888888888888879,0.2944444444444445,0.30000000000000004,0.3055555555555556,0.3111111111111111,0.31666666666666665,0.32222222222222224,0.3277777777777778,0.3333333333333333,0.3388888888888889,0.34444444444444444,0.35000000000000003,0.35555555555555557,0.3611111111111111,0.3666666666666667,0.37222222222222223,0.3777777777777778,0.38333333333333336,0.3888888888888889,0.3944444444444445,0.4,0.4055555555555556,0.41111111111111115,0.4166666666666667,0.4222222222222223,0.4277777777777778,0.43333333333333335,0.4388888888888889
CO2_pc_Day,0.0,0.06111111111111104,0.12222222222222222,0.18333333333333338,0.24444444444444446,0.30555555555555564,0.36666666666666664,0.42777777777777803,0.4888888888888887,0.55,0.6111111111111117,0.23888645745714948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32553114637571734,-0.7170392796359675,-1.111571976275627,-1.5250523856058567,-1.938397843334405,-2.351743301063065,-2.7650887587918,-3.179673492746625,-3.594697185465082,-4.00972087818366,-4.424744570901776,-4.839768263620972,-5.254791956338672,-5.669815649057199,-6.084839341775564,-6.499863034494045,-6.91488672721221,-7.329910419930906,-7.744934112649196,-8.159957805367776,-8.574981498086006,-8.990005190804506,-9.405028883523013,-9.820052576241537,-10.235076268959803,-10.650099961678192,-11.065123654396583,-11.48014734711504,-11.895171039833548,-12.310194732552057,-12.725218425270516,-13.140242117988667,-13.555265810706462,-13.970289503425482,-14.385313196143834,-14.800336888862478,-15.215550419972953,-15.63100465849131,-16.04645889700924,-16.461913135527638,-16.877367374028953,-17.292821612552547,-17.708275851082146,-18.123785475167782,-18.540754953691398,-18.957724432217532,-19.37469391074496,-19.79166338926987,-20.20863286779553,-20.625602346320477,-21.04257182484585,-21.459541303371363,-21.87651078189662,-22.293480260422058,-22.710449738946956,-23.12741921747286,-23.54438869599825,-23.961358174523564
